Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
68,-1.7377241769386265,-0.9952171467494005,-0.8555833233155761,0.38505491549863086,-0.04616490717220372,0.02921747923220977,-0.8470334308637852,-1.117889429066097,0.39377530120374443,0.012946026708502256,-0.025650801778571916,-0.0692554427413955,0.13720118722700486,0.16170564971262916,0.1289014555237718,0.16502565602574554,0.1394622330725198
94,0.11269821549211712,-0.2660985388508673,-0.2781819479779334,0.8142091829868889,-0.20639905204871753,-0.42936588848192303,-0.9606471630485612,-0.05481724623893919,0.8405665016081828,-0.19009838764685977,-0.5520618052577427,-0.8878194186749778,1.4780876846368995,0.2201461574404286,0.17544655537205364,0.2142518587117454,0.19072896660989266
100,0.7784634065171824,-0.1718663439352397,0.6231461298169897,1.4940258650101572,-0.30395711739351344,0.09216029440865937,-1.6845398763188657,0.31170749769527284,1.5770786153165668,-0.30444447564476085,0.021350180674925476,-0.7813185514095716,1.577448951646879,0.22035921524363772,0.19378474993226483,0.2221246128033062,0.19136332623123195
89,0.23709758754315968,-0.3609943790391035,-0.6060081347886708,1.3098839434433645,-0.08670127881342914,0.21355000939181218,-1.4327930708131666,-0.07908111430589497,1.3289568676613726,-0.12853970271048265,0.10595194909122078,-0.7306862707122525,-0.1992948061771535,0.32940770490157034,0.3204767988645783,0.3212751472172748,0.3027161635140484
87,-0.17095073156981586,-0.7230573817542716,-0.6657763644816207,1.48192649473088,0.49859733873221135,0.807010838198337,-0.5234071213381557,-0.21429535922120016,1.5404801764076386,0.4954713035481945,0.8062665876483319,-1.0317190808656063,0.5331706942645195,0.2167519037909933,0.2119247611802779,0.22168142177707162,0.19399366919348737
86,-0.7543785510601535,-0.8460376138683781,-0.5478339160689644,1.2723446961256637,0.7147880025172045,1.0273106913159105,-0.9606471630485612,-1.0140515534895669,1.201007848681015,0.401652650852006,0.8109666858936817,-0.8605121567039345,0.26715248707816813,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
84,-1.0751624802637534,-0.8460376138683781,-0.49117088820970783,0.7175009902570448,0.09822102953809425,0.9328964685512362,-0.5009214083243207,-1.232501355544386,0.6293755123740512,-0.14899668048373343,0.7122646227413372,-0.705987993608516,0.5782964549352745,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
86,-0.33149500407388266,0.08397832201880388,-1.2139946434404536,1.4576541760980684,-0.9884663144520351,1.031806606685657,-0.7666102848108812,-0.7344165932669106,1.3919244795376637,-1.4713699252578565,0.8156667841390314,-0.45869000312171243,-0.11654555935033153,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
85,0.19292661148049162,-0.45657051678871335,-0.9227087401505396,1.4940258650101572,-0.03598103973876227,0.7485639383916338,-0.9028772842215006,-0.40073767059928084,1.5282338498996222,-0.2835084919713089,0.5195605946819978,-0.1973610983762301,-0.36202853282762476,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
77,-1.4880760644198638,-1.171565216335778,-1.1374463008525553,0.9757840178076198,-0.03598103973876227,0.9014250609630113,-1.0204806829957638,-1.4509902575679672,0.8954737467156179,-0.2835084919713089,0.6793639350238889,-0.500577016642963,0.009299091185080982,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
81,-0.5251129350114209,-1.4800136664772534,-0.9919654751030897,-0.1944581391919731,-0.9393687248315725,0.15959902495485537,-0.33113971666462677,-0.861273356009461,-0.31017795515117375,-1.3966075583000657,-0.096152275458818,-0.8072729964951663,-0.36202853282762476,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
74,-0.18965057428407867,-1.045344172263188,-1.6430992503773834,0.8821542024111036,0.47625853274917845,0.2854846553077546,-1.2139833049803361,-0.2297691105543592,0.9091133436338644,0.476809724790137,0.23285460171566374,-0.03927694577718754,-0.44200777327811774,0.2217763697380672,0.19082194851689008,0.22019776597132087,0.19386018146627584
70,-1.465776216999381,-1.7168120233468611,-1.0634933231393056,-0.15982364245031655,0.8079659098261116,0.289980570677501,-0.5234071213381557,-1.4509902575679672,-0.274495477221187,0.476809724790137,0.040150573656324434,0.0042782791629904695,0.13720118722700486,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
61,-0.4762172251265229,-0.5046190993006341,-1.6430992503773834,0.7175009902570448,0.22508633410483703,0.582215069711017,-0.35144494063980947,-0.829050330484894,0.6293755123740512,-0.027176669590912472,0.34565695960405746,0.11277388614654427,-0.8279187605312642,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
69,-1.4213701631067204,-1.171565216335778,-0.49117088820970783,0.4888202702094556,0.36575909138925655,0.5732232389715242,-0.19550354402381337,-1.4509902575679672,0.39377530120374443,0.10236166785185472,0.336256763113358,-0.2143644092344528,-0.8652194498974668,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
67,-0.4567514564551393,-0.384823969414857,-1.2139946434404536,0.561496989749472,-0.19653374156334072,0.36641113196318975,-0.03584369867249624,-0.7035346268477582,0.4982727547268507,-0.3888509545056592,0.16705322628076738,0.23457396256414811,-0.2811233297992746,0.5524177697520201,0.5259175342386639,0.5586699720782072,0.5455368393150365
76,-0.9805943436703648,-0.31346247909764446,-0.7904619524826736,0.1060105753678113,-0.24566119589768437,0.35292338585395056,0.6602113466563885,1.5987562749302944,0.7850857400719198,1.8393240173138103,1.733360966543568,-0.1640407804997866,-0.2403243196966707,-2.0070139309809334,-2.165283585153489,-2.005638551195654,-2.1161238514000935
89,-0.40831642126150347,-0.5770239104893803,-1.6430992503773834,0.8142091829868889,0.40971995022217683,0.5507436621227921,0.6713420219428151,-0.7845122949718097,0.7290099311580591,0.14172662596598018,0.3127562718866093,-0.5220023041018492,1.77880167139604,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,0.30718483352656417,-0.5046190993006341,-0.17901014696265485,0.5902486721455196,0.7263655565984287,0.45183352398837134,0.6149339831851807,-0.3299514389267009,0.4982727547268507,0.41109239010014653,0.20935411048891506,-0.5220023041018492,1.2820050426930216,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
66,-0.9285707775545775,-0.6255184407099635,-1.2139946434404536,0.5325650377800921,0.3986998708000657,0.4608253547278642,-0.5693047997460675,-1.1319948676219391,0.4388437113219791,0.13190675726198886,0.2187543069796145,-0.1157092088917128,1.829686416624435,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
69,-0.4179773205435181,1.0424825526876027,-1.5502595406582713,0.9090795321104738,1.4958896391717011,0.4158662010304002,0.49607843998927614,-0.7344165932669106,0.8405665016081828,1.0158776479474694,0.19525381575286582,-1.0317190808656063,1.0418720674751234,0.6108366980858744,0.6131457367441817,0.6123903145940015,0.6033620593510292
55,-1.181658361673387,-0.19536306038891,-1.2139946434404536,0.08993131992409034,-0.7445213765669102,0.5057845084253282,-0.08739116478811972,-1.1818578347471398,-6.175663889551237e-4,-1.0587650565094777,0.31745637013195904,-0.2143644092344528,-0.3216915104501094,0.5530325346674142,0.5766469760638332,0.564593468105085,0.538722769975076
65,-0.7543785510601535,0.5375777871770113,-1.3756540643863584,1.028541619783696,-0.4183987009857353,1.1846677292570347,-0.158685348371312,-1.0140515534895669,0.9498277043374754,-0.7041409879892491,0.9754701244809225,-0.1316056286493207,-0.5991775669220474,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
94,-0.4470382878503745,0.35785334868588486,-1.0634933231393056,0.7453267841831651,0.5097966064376088,0.717092530803409,0.8198711920077056,-0.8098811933702013,0.6580432676776513,0.22947325285841483,0.48665990696454964,-0.500577016642963,-1.0120576137799415,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
104,-0.09664356426062724,-0.008509244153448366,-1.1374463008525553,1.1196301484686175,0.47625853274917845,0.896929145593265,0.3547934823558826,-0.5831980554580732,1.0436724175642575,0.20034986552096512,0.6746638367785392,-1.3261157199424873,-0.07482646456144626,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
97,0.09474252899937623,0.9341449262749356,-1.3756540643863584,1.4454808774860806,0.21440472144004458,0.9104168917025042,-0.6650543149914332,1.6245525204370848,1.5770786153165668,1.8823217422251852,1.733360966543568,-1.0929624861942424,-1.0481740961628103,-1.693973614958204,-1.8244048350334174,-1.695664162865105,-1.7915431751595112
101,-1.001506112838694,-0.07828182878965415,-1.0634933231393056,1.371909756931276,0.7612176776976257,1.3645043440468905,-0.35144494063980947,-0.1633757928217583,1.5770786153165668,1.0932615588154224,1.733360966543568,-1.156484193161603,-0.8279187605312642,-0.31267570690233715,-0.3773457386491898,-0.3113864888965693,-0.35659042671633334
106,0.30718483352656417,1.278193133824332,-1.3756540643863584,1.4940258650101572,0.34389812082832066,1.4184553284838475,-0.052850549999626004,-0.3299514389267009,1.5770786153165668,0.08259323862792728,1.219875233239109,-1.605641376635244,-0.36202853282762476,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,0.31589546132404756,0.7811677364832229,-1.3756540643863584,1.2471801582326978,0.8786855522964616,1.1846677292570347,0.6377256336425522,-0.32458295796771813,1.1750818745090246,0.5326434054040009,0.9754701244809225,-0.705987993608516,-0.4021340652795943,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,-0.20840003602221585,0.5375777871770113,-1.5502595406582713,1.183771732883193,-0.22606994359170904,1.3150492749796803,-0.29125305926917905,-0.6547946825590759,1.1097548176447156,-0.4851043958225587,1.1117729735960649,-1.5130808457782265,-0.5991775669220474,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
101,1.2713053166280803,1.739384857357208,-0.9919654751030897,1.4940258650101572,0.3112559885563221,0.8384822457865617,-0.6650543149914332,0.24030413590091515,1.5770786153165668,0.05283209586479741,0.6135625595889926,-0.9156008034219724,0.8072915187773282,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
96,0.42813128100355946,1.4263743427700781,-0.6060081347886708,1.2345557292137908,0.7845519741433606,1.6196475412799989,-0.2716603158324581,-0.25576489757112747,1.1620754516582477,0.45809738338660233,1.671084664792684,-1.0620636048569139,1.0418720674751234,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
79,0.48780528934330764,1.5940630908951379,-1.3756540643863584,1.4940258650101572,0.10868363430109226,1.6196475412799989,-1.1144395401685117,-0.21944302969744853,1.5770786153165668,-0.1387604132735024,1.722785745491531,-1.605641376635244,-0.07482646456144626,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
76,-1.3442749177863078,-1.1209200515114108,1.0486520492402256,-1.6649887239999575,-1.6515426018485828,-0.5327719419860902,0.25825547075920874,-0.07908111430589497,-1.7223547613412031,-1.9664466568877692,-0.331157187726305,1.0794636718043722,-1.429658354153729,-0.5632647847382384,-0.4850625264077016,-0.5598594320241317,-0.6208194933654498
83,-0.9910428867246907,-1.8048885075930645,0.6231461298169897,-1.4454222538648984,-1.0687028457458163,0.03146543691708297,1.4475428459148438,-0.4284641632781625,-1.539942972000794,-1.1654420549386872,0.06835116312842286,1.0870800375183625,-1.8426055748812014,-0.05104204363623811,-0.11481350455815156,-0.05644364195974738,5.168937456933449e-17
74,-0.40831642126150347,-1.8048885075930645,0.6892543379975601,-1.6649887239999575,-1.1002399836042156,0.03146543691708297,0.6933839250540884,-0.2505449911754596,-1.7223547613412031,-1.3227070377687582,0.06835116312842286,0.9609683687591456,-1.657173249433359,0.10887775186183668,-0.11481350455815156,0.10815052558302882,5.168937456933449e-17
88,-1.085744313157895,-1.3505182404895113,0.2587336947111224,-1.4748605898385718,-1.312080354067201,0.03146543691708297,0.47126079396050624,-0.6547946825590759,-1.5989941243589811,-1.7010624849274842,0.06835116312842286,0.7974721405278453,-1.657173249433359,0.11223976892488867,0.23672025825883583,0.11136911977676643,5.168937456933449e-17
48,-1.795598894682083,-0.9702296104589769,0.6892543379975601,-1.5667392147294215,-0.255426957336791,0.03146543691708297,0.45871271680536807,-1.1675323302260148,-1.6917731887725163,-0.1797993572049669,0.06835116312842286,1.2965242024659427,-1.39618230444765,0.10709183271749234,0.16902102227362378,0.11344152327081367,5.168937456933449e-17
56,-1.2571117848459288,-1.5846549951529556,0.9353068710640426,-1.5048652898388593,-0.4278060858582692,0.03146543691708297,1.0115268893648064,-0.87425954651105,-1.6293232145002774,-0.4421530051429494,0.06835116312842286,1.2321310593642996,-0.5602345611643305,0.21892776149267346,0.21624921834861327,0.21071337808382615,5.168937456933449e-17
60,-1.795598894682083,-1.1969673193180415,0.9927155505866259,-1.5354764314483478,-0.3328362957164984,0.3034683167867402,1.3093819396123527,-1.2913564734711258,-1.6602358058840125,-0.30444447564476085,0.2798555841691611,1.1056825111574673,-0.6378870308015677,0.16607021630921343,0.19378474993226483,0.16990008303038343,0.13508353414653262
66,-1.3442749177863078,-1.5846549951529556,0.7215720242017097,-1.5048652898388593,-0.18664852126870984,0.26300507845902255,1.2397347529836058,-0.9267664792669269,-1.6293232145002774,-0.1695160986424606,0.20935411048891506,1.2175568088537547,0.13720118722700486,0.216395707626044,0.21624921834861327,0.2159499935769268,0.19117431040995322
83,-1.2571117848459288,-1.1969673193180415,0.17793171947255856,-1.6649887239999575,1.6907568972456175,-0.33045575034750224,1.4889069343636598,-0.87425954651105,-1.7223547613412031,1.394575178246424,-0.4439595456146987,0.8435721147439494,-0.8652194498974668,0.21892776149267346,0.07676883814306984,0.22237623301572762,0.1925748061151264
77,-0.7039211556575182,-0.8955666583089626,0.17793171947255856,-1.6649887239999575,0.11916614887334431,-1.328548962431203,0.9933184441396856,1.0337027006566708,-1.7223547613412031,1.4435718584431856,-0.9562702543578203,0.7914934092037845,-1.2943030325578964,-1.3573880965926752,-1.2820068034120309,-1.3585074419403376,-1.4419857509783989
79,1.5440127473356853,0.9992391424394611,0.6564506533688063,-0.35481022946505436,-0.19653374156334072,-1.6634946574773097,-0.17699329527253096,0.784359943656607,-0.38263183484104674,-0.10814473942977765,-1.7223862683498277,0.2684647979635549,0.09433906298150532,0.11086738037634192,0.04623277486774391,0.10396032761241047,0.09007439815571501
65,0.6055903745929961,0.6044090508373693,1.129956015947998,-0.26478407521477476,-0.5391417392068608,-1.1577041783808397,-0.7406382844462583,0.2188696025531224,-0.31017795515117375,-0.5827739929689784,-1.355778605212548,0.715661146852754,1.2820050426930216,0.2198977850648244,0.19378474993226483,0.2170750742674991,0.19993306985464568
67,0.30718483352656417,1.4263743427700781,0.7848055507628965,-0.21190516754700484,0.07735554943986034,-0.7530717951036638,-0.052850549999626004,0.053819324000155974,-0.2567848986579388,0.10236166785185472,-0.9092692719043228,0.38357123000865084,0.5331706942645195,0.22090155499445444,0.21083095105420604,0.2214896481227146,0.19418042390380155
66,0.663715271329766,1.3841774209808244,0.6231461298169897,-0.1944581391919731,-0.02577726249606678,-0.6136984186415254,-0.45683569382203626,0.25306916828133,-0.23915946940879038,0.002937659603963392,-0.7541660298077815,0.7353567616933395,0.9004553577492046,0.21655081709872842,0.21624921834861327,0.21339802169423208,0.18879871128235776
66,1.0568744148677758,1.0856051701858882,0.8763464191695545,-0.37311621467152867,0.18247934230119145,-0.8609737639775774,-0.5461987717955287,0.459609998106005,-0.41942994678053463,0.2100714999440437,-1.0267717280380664,0.3636460979527025,0.7150213437580967,0.21940321051712064,0.15566382460110745,0.21419097621136146,0.19052136329453634
59,-0.18965057428407867,0.5152330212740254,0.7534179024836516,-0.39152710924556733,0.45399936600316176,-0.6721453184482287,-0.45683569382203626,-0.07908111430589497,-0.41942994678053463,0.5696161246063836,-0.7635662262984809,-0.08453807993962664,1.1852876288679337,0.05820776866960801,0.029771483878111748,0.050873469430751474,0.0302532777562605
71,0.48780528934330764,0.6709394914805056,0.5549717089128486,-0.4474109801855387,0.34389812082832066,-0.33045575034750224,-1.3198181033520213,0.24456708033537988,-0.4942419212848488,0.4299330085583294,-0.40165866140655104,0.38357123000865084,1.0418720674751234,0.11156842043600428,0.1267287334454171,0.11044309407535821,0.08313820475800944
