Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
89,-0.3335194026380507,0.07429847277899984,-0.6934051605987,0.8756398489321362,1.5999560055879565,0.40793906805665736,-0.24377947031802608,-0.7246767091094776,0.7909998730944059,1.025872535358899,0.16236463800585796,-1.6866541946666471,0.9132969863731922,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
78,0.9104657076221038,1.33348864316703,-1.7123021188267962,1.526828748830003,1.1817393258883166,0.6747947190783599,0.07409465826378285,0.08920882081554912,1.5444909068195576,0.7374214408225769,0.4392413902393755,-1.6866541946666471,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
86,-0.9772631422397501,-1.2299488046547031,0.9873019441712356,-0.9926372520146752,-0.5342911984022223,0.3609353224933431,1.503774566181007,-0.5286116983904446,-1.0751597185413386,-0.4644267522355724,0.37368422356895575,0.8535177487192199,-1.3067512076792527,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
42,-1.7288536753958437,-1.7322124422613008,0.15021656031886804,-1.722134415873875,-1.9802061903877466,-1.1630082101196733,8.954808004166177e-17,2.1629762639329018,-1.732192927301748,-1.752254411834173,1.1635637349160823,1.7513709321557782,-1.9021864065398462,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
96,-0.8476793661347114,-0.8978255198169603,1.6924205624721886,-0.8108643971348096,-1.661407104911476,0.4335247133817035,8.954808004166177e-17,1.69698459461079,-0.4178080868968336,-0.4973400318159942,1.6720022156795633,1.7513709321557782,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,1.1489238159797657,0.050814471312038555,1.6924205624721886,-1.088830304686381,0.5473722267480349,-1.5312318707617174,1.864752157176255,1.3194744814799029,-1.0751597185413386,1.2775839304389673,-1.4478212657574483,1.7279166819764744,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,-0.0812494058114908,-1.3339547253521806,1.063773043009835,-1.4351667767715737,-0.12540527416042152,-0.3965024408464434,1.864752157176255,0.7713914086729464,-1.4609349229307949,0.6167997402877596,-0.08281825283455212,1.7144666379002889,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
85,-0.0021158472659224543,-1.7322124422613008,1.6924205624721886,-1.1135187259729242,1.7895950665690332,-0.3025657671237171,1.864752157176255,0.8090809314917733,-1.0990395744060404,1.9375539257352938,0.02904731573637282,1.678539566878154,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
113,1.9552794429656766,0.46779116264807014,1.6924205624721886,-1.294744363780774,-0.299168588063954,-1.700395602795162,1.864752157176255,2.1629762639329018,-1.2728998656718615,0.68200593725287,-1.7123658163908857,1.2981132037836702,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
88,-0.13452524109618083,-0.13847535753323362,0.7371665679737611,-1.1637343351245897,-0.020395440261987783,-0.500092824865341,0.7684502082575211,-0.167798613324342,-1.2728998656718615,8.676074117470852e-4,-0.6304385129937466,0.9196209136863973,-1.5609635592583566,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
49,-1.5744781175728455,-0.8224027053714623,0.26768069515940035,-1.0644073863097072,-0.20792187736581796,-0.2580436033092962,0.4752432719832281,-1.1086555443663644,-1.1720486827522225,-0.19618085577580094,-0.3680104213055523,0.994108088751656,-0.07777492835593089,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
89,0.07609626830054589,-0.21012439867056323,-0.4603518628452509,-1.3777125819193756,-1.9802061903877466,1.1565449645725165,8.954808004166177e-17,2.0049404157139405,-1.1720486827522225,-1.752254411834173,1.6720022156795633,1.7513709321557782,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
91,1.1416089465319503,-0.21012439867056323,1.6924205624721886,-0.7890086873655029,-1.6413061100794386,-1.3261674239388024,0.724757453711808,1.2435587089504234,-0.7396873575342388,-1.752254411834173,-1.2374707080620149,1.0608456720040433,-1.2318225930502755,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,-0.9271449258983498,-0.8726353495531564,1.6566206659690053,-1.349650561199556,-1.355480526687252,-0.5907974043187584,0.05789011083186974,-0.6682027937632958,-1.4892160414377853,-1.752254411834173,-0.7282647214551707,0.7806817488407465,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,-0.0021158472659224543,-0.5987280275701222,0.7371665679737611,-1.088830304686381,0.24007865660323957,0.0957430092352475,1.1621523743077635,-0.036053517097346874,-1.1968679928535384,0.2911723401958145,0.10693519498858067,1.205647450634629,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,-1.8554622711496238e-17
96,-1.0075029620326883,-0.01987153138350209,1.2535297937070655,-1.5879051748146347,0.05434380739530968,-0.6775284602060166,1.0375580637471495,-0.6619935126351902,-1.732192927301748,0.11242123044635477,-0.8032361597096955,0.8300355065833057,-1.734825068347927,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
108,-0.5195641602765003,-0.5495347240955386,1.063773043009835,-1.722134415873875,0.5707353613905266,-1.0021605956244755,0.3698198667225727,-0.24693050990320675,-1.732192927301748,0.65413423260628,-1.1215776035270808,0.7414149256737859,-1.8360258891971333,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
76,0.16193769818481957,-0.25809732943252983,0.8802174690893212,-1.464610590814768,0.5590434380698824,-1.2731152329197404,0.025017276504747613,0.06085505719296019,-1.60663360434561,0.5698515199877088,-1.4478212657574483,0.33470807388767143,-0.4272874082822185,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
50,0.04144803547718339,0.784170434809978,0.6767682840234174,-0.9229394541800069,0.36344967743480183,-1.2923768684524346,-1.4207106391715694,0.03697674222748332,-1.004790485884752,0.4367019506827444,-1.4527567747198191,0.9702032257601905,0.5232911479312727,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
49,-0.5195641602765003,0.5588660117878641,0.30530368309905237,-1.1637343351245897,-0.22834390817920175,-1.167773046089282,-1.2047076389650386,-0.35062472141931733,-1.2728998656718615,-0.18566748028075705,-1.3348607499212712,0.3239675430414954,0.10282594765742906,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,0.6941193201863247,1.3118774371602007,0.6458319744113817,-0.32661039934082486,1.573196103142833,-1.0634005020562947,-0.11311815693104858,0.36833079466274987,-0.3796019062098177,1.3370443409711255,-1.222926922697538,0.40675372555327055,-0.2106744297705382,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
78,0.8340450905719379,1.419645888771062,0.5824065274918842,-0.021939213230760646,1.1690118026278458,-1.1059845594926805,-0.9827434182480975,0.40149605474563194,-0.052004190529535074,1.017033112587824,-1.2860709851412135,0.04015270360028894,-0.12231828059340362,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
95,1.5108351102492112,1.5267053014862053,0.44885543269090683,0.6595973413584906,1.4274975476086056,-0.8573642519071867,-1.4207106391715694,0.8888952494398619,0.7173352750611167,1.311621285892569,-0.9638649274151536,0.31310950712082797,0.4281737041976205,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
81,0.5991008899711024,1.1597784684102217,0.3784179944893057,-0.32661039934082486,0.38615002811580446,-0.9085490603261748,-0.8400364016838516,0.27021483563870413,-0.3796019062098177,0.38852838142524593,-1.0688009948424786,0.18533925434425502,0.6193645528790525,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
87,0.21291523776186103,-0.5495347240955386,0.30530368309905237,0.2764322497189586,1.927536978553958,-0.49557309820731726,-1.4991683142133325,0.041770755512604466,0.26778599502092465,1.780057442267709,-0.6257959852104064,-0.3962411679682353,1.5793005580798405,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,0.6388631937911909,1.1379311424141012,-0.35325895100529187,0.5554561341742523,1.927536978553958,-0.6958594114496858,-1.6239772596379523,0.2439235851406708,0.5515451930304087,1.9375539257352938,-0.8597207623946048,-0.947924971059404,1.6321711470931655,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
99,1.9552794429656766,1.3981494467931546,0.5498837339003363,1.1639026584968601,1.927536978553958,-0.5363033725431037,-1.7585210754989187,1.0925255679659192,1.2136807314110918,1.9375539257352938,-0.6676302320219439,-1.067213072922987,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
88,0.032757874831906154,0.3301208976760756,-0.40608703348961456,0.8189207510934835,1.927536978553958,0.16730310676222432,-1.4207106391715694,-0.06586488206288318,0.8347209556489746,1.9375539257352938,0.0913847247380134,-0.4163630854938572,-0.07777492835593089,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
86,-0.07241076991398204,0.07429847277899984,-0.820868464046513,1.0558779520849282,1.721400810531441,0.19324871377081282,-1.7585210754989187,-0.1316659178599239,1.0900939447598887,1.3960192096991495,0.1180347245215815,-0.15907697409636457,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
72,-0.3151878696205044,0.30704994141090786,-1.1794418149868071,1.3868824303985392,-0.10456900337110706,0.787993702816358,-1.7585210754989187,-0.7120344240177116,1.3214520168532624,-0.36663522197880816,0.5566912806708236,-0.5659320734252827,-1.078925912583713,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
87,-0.730121610387963,-0.13847535753323362,-0.6325632688775922,1.526828748830003,1.7486163769500882,0.8130579339071282,-1.5813634495611486,-1.0029844320633485,1.4666567148074134,1.1223918756795255,0.58269673671072,-0.15907697409636457,1.422088830020085,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
85,-0.9371405608945542,0.14451961002294994,-1.259317685643924,1.0558779520849282,0.42035589412828245,0.594724638116462,-1.2047076389650386,-1.1519062306461085,0.9780102898132085,0.13251159080525884,0.3561644762488897,-1.0983859489642642,0.012040671007618575,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,1.1780968537826997,1.3766245137801176,-0.6934051605987,1.096633451664399,-0.3391841697388602,-0.015469529980887405,-0.427763525690216,0.3389092198993687,1.048316619699195,-0.5525540346275156,-0.2361277079432328,-0.2632101769892778,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
78,0.4375546158189365,1.0722076478415543,-0.9568599576742874,0.79032507155131,0.24007865660323957,0.11094847366572437,-1.7585210754989187,-0.2097091805374655,0.7024794559840739,-0.02987197464465807,-0.14577870055202027,-0.7076273094282278,0.9132969863731922,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
78,0.7722360464540902,0.7617897265089009,-1.4289282251257456,1.2303803342964355,1.0679372485007537,0.3994022794341044,-0.49372461012646,0.003159096779132809,1.1590694701139095,0.65413423260628,0.15350727148854074,-1.2979449845882982,0.4281737041976205,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,0.9028652405655868,1.843786906432722,-1.1025398737745067,0.2764322497189586,1.5465190486928955,0.09791620414725481,-1.0433030221502337,0.08450574435869139,0.1692774910355167,0.9904490011508439,-0.15930036458533042,-0.7837548037045944,0.6193645528790525,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
76,0.015343674548567126,1.6330717390369989,-1.342395067165455,1.1639026584968601,0.6177101746610686,1.2057269742157017,0.18345613967368113,1.6316948993854397,1.5830625516407602,1.9375539257352938,1.6720022156795633,-1.162455664917166,1.2669826439005976,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,0.35524950885082296,1.738760651182274,-1.1794418149868071,1.526828748830003,0.09750761288728915,1.5186232689931833,-1.3827800656779048,-0.21499485961621334,1.5056905670055558,-0.13334146069425365,1.5231136576191715,-1.162455664917166,-0.8016740151689913,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
95,1.5929310580685947,1.843786906432722,-0.4603518628452509,1.526828748830003,1.2456876221726192,0.8963715872785631,-0.2632799221143336,0.498142976170679,1.5830625516407602,0.7832715960226235,0.6691390274168514,-1.195384052998115,-0.8016740151689913,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
96,0.5188319221468973,-0.5250061030648256,1.6924205624721886,-1.722134415873875,-1.9802061903877466,-0.3561698695316589,8.954808004166177e-17,2.1629762639329018,-1.732192927301748,-1.752254411834173,1.6720022156795633,1.7498741868423306,-0.8420319165954689,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
93,1.5588612836738627,-0.2821466236774695,1.6924205624721886,-0.9691847326033848,1.194487561147584,-1.2779274485487673,1.864752157176255,1.58931946209301,-0.8913799346213072,1.9297586484786398,-1.0831738487293934,1.7221175706154437,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,-0.40733772611270563,0.8065184942942684,0.9873019441712356,-1.0163197237511226,-1.9802061903877466,-0.9786900685316692,8.954808004166177e-17,2.1629762639329018,-0.3417906709363122,-0.6756398251333657,0.9943584498585054,1.7513709321557782,-0.3844550338418158,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
51,-1.0277337161874325,-0.648104720046013,0.7666578642869173,-1.464610590814768,-1.9802061903877466,0.4335247133817035,8.954808004166177e-17,1.3920353223641782,-1.351512498502091,-1.752254411834173,1.6720022156795633,1.7513709321557782,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
128,1.9552794429656766,1.8228339729860517,0.9873019441712356,-1.5561791492363197,-1.9802061903877466,-1.700395602795162,8.954808004166177e-17,2.1629762639329018,-0.9588735240287483,-1.3151578951328975,-1.7123658163908857,1.7513709321557782,-1.9021864065398462,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
81,1.9552794429656766,0.14451961002294994,0.19016675734932276,-1.722134415873875,-1.9802061903877466,-1.4184298013261938,8.954808004166177e-17,2.1629762639329018,-1.6682700499303214,0.9904490011508439,1.5231136576191715,1.7513709321557782,-1.9021864065398462,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
108,1.9552794429656766,1.419645888771062,0.7072081517609702,-1.464610590814768,-1.9802061903877466,-1.3794837647861249,8.954808004166177e-17,2.1629762639329018,-1.0751597185413386,-0.18566748028075705,0.18891108869661483,1.6705587758284997,-1.7688193368526854,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
90,1.819555720596127,-0.13847535753323362,0.7956957513504924,1.526828748830003,-1.2239696903286514,-0.24027180725871627,8.954808004166177e-17,2.1629762639329018,1.5830625516407602,0.14253494151560145,0.8323787935824255,1.7513709321557782,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
98,0.17046122194704239,-1.2040846129305864,1.5828226493436415,-0.34537198687228926,1.3881965298921801,-0.829532983947062,1.7708094224762583,0.8888952494398619,-0.21236765662659443,1.9375539257352938,-0.6026046196154596,1.5167681350278528,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
70,1.9552794429656766,1.843786906432722,1.5828226493436415,-0.19804584895642305,1.1056848663074392,-1.700395602795162,1.864752157176255,2.1184225739843767,8.43479925982827e-5,1.8592273749368278,-1.6068042217609328,1.6258554752521897,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
