Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
100,-0.7941891823500666,-0.8959064653531232,1.9255446212361662,-1.551807795716088,-1.821795724239823,-0.7621535236699865,0.19424212479624062,-0.465837092038811,-1.5715448881613738,-1.8837952398136928,-0.724135471153068,1.2349222340898416,-2.330341376136969,-0.16135996972371672,0.08016741014826477,-0.15999250888801464,-0.17985478851765607
83,0.062468614761122344,-0.6401156086590715,0.9341345509661358,-1.3283998466595697,0.18855851358457046,6.968463054065924e-17,1.4926443162558056,0.2607573339315618,-1.3326722025705282,0.3084375327912585,-3.613222596195836e-16,1.821114938013248,-1.9787742905567516,-0.26492439566195136,-0.18777835022076075,-0.27747149338615595,1.617722407309655e-17
96,-0.8666628503500582,-0.0952234885129574,1.4853820188882974,-1.7427826651415181,-0.0048123445303028525,-0.8457893056266683,1.3376926490711858,-0.4587001241998861,-1.7572590700442827,0.12810396671548335,-0.7978702839234179,1.3002899913047314,-1.7422101319349268,-0.2683303978228402,-0.1658770116864553,-0.27790851788060394,-0.2843634261253052
108,-0.4219104916709354,-0.5940345387315467,1.2811921506266009,-1.844153443247385,0.515628485064,-1.1539211338881281,0.5443339047773452,0.01837463542362634,-1.8555539979254487,0.671077424568205,-1.1131514600723595,1.1833507480100158,-1.8447927449141348,-0.4709774754477589,-0.3781534432577105,-0.46947903539846914,-0.49003029188493086
76,0.21890669973198068,-0.32016842011052876,1.0854674687457329,-1.64562541896234,0.5044070265227687,-1.4048284797581738,0.15807934249473768,0.3721443630830352,-1.6628465290661243,0.5872872057546474,-1.4402460809299824,0.6691054741332967,-0.46003245244457425,-0.2636972708606092,-0.02279738599162684,-0.25934320622269075,-0.2987145607027116
50,0.10387238834848096,0.6709048487559042,0.8705516265316506,-1.179313415851203,0.3130262725156726,-1.422436012801686,-1.303456626809576,0.3446985505259345,-1.1675302860694168,0.454402577097559,-1.44522788187911,1.4895134088078896,0.43514715491842226,-0.3648621196272601,-0.4005705787632653,-0.3695602860765915,-0.40599024703264
49,-0.4219104916709354,0.45517405131651456,0.48350196548165225,-1.393985317066449,-0.31456426660235903,-1.307987048018858,-1.1003426101929725,-0.1008118271321367,-1.396300906610922,-0.17523139440763855,-1.3265054277215476,0.6559629332622423,0.04226876935306709,-0.2688033454892439,-0.26056920452864074,-0.2659334508074464,-0.2889484238246457
83,0.7363900145370456,1.17927405710536,0.838055368429906,-0.6041945960808299,1.401145773166291,-1.211145616279542,0.0076160045149321655,0.7255579715664269,-0.5907766054924464,1.3409057817688703,-1.2143119412045216,0.7577995252158203,-0.25377464975642267,-0.2654377339282504,-0.19914399600662094,-0.2655015007522835,-0.2800295249421822
78,0.8750839872138905,1.283613062877841,0.7715818782762749,-0.2893414298688558,1.0607727233227586,-1.250762565627444,-0.8862580889381464,0.7636782289195234,-0.2672767947472392,1.0290187431486404,-1.2775408799891323,0.31561743933245723,-0.17005220293728607,-0.15653181687275902,-0.2108004384187855,-0.1609626374615899,-0.1715032739409075
95,1.5623452110001217,1.387436788521838,0.6322679346915844,0.45946323269428635,1.280750913382862,-1.0174627528009101,-1.303456626809576,1.3238964418629473,0.5421143639546796,1.3162547875407191,-0.9565004357473453,0.6426972450546298,0.3466642189473349,-0.4769855095936235,-0.5029994279361777,-0.46931536399933466,-0.48347168127901763
81,0.6428449317352994,1.0323122389011417,0.5591459202183106,-0.6041945960808299,0.3356027419433901,-1.0658834686705683,-0.7456800005163136,0.6127831704915825,-0.5907766054924464,0.40616907350816067,-1.0606278530761568,0.4881038863056128,0.5242962199138808,-0.16216386774348543,-0.19914399600662094,-0.17191538458354572,-0.1962149526385428
87,0.26780779665215104,-0.5940345387315467,0.48350196548165225,0.03127845265087725,2.00787817160045,-0.6697139751915485,-1.3759829281762879,0.350208804922441,0.06110916005970123,1.7670172639054842,-0.6236588970749227,-0.18506955394915,1.403826269396709,-0.15645814539549355,-0.2108004384187855,-0.14911632143890544,-0.17774662371181582
100,0.68192854004842,1.0112315731929165,-0.18633964375862425,0.34133388678554544,3.6808378902588257,-0.8633968386701804,-1.490006028911204,0.5825639220184777,0.3621981836923409,2.8796852527827395,-0.8535495056970686,-0.7865204893749104,1.4517243143557899,-0.04726297847000605,-0.08798848904107613,-0.05483752534156431,-0.07716231560003543
99,2.22479036657223,1.2627868385425958,0.7375741071005159,1.0489256980393356,2.5943992564283933,-0.7093309245394505,-1.7403002299595451,1.557949789483545,1.0973670243316138,2.191231451484052,-0.6646382628502902,-0.9126687207805764,1.8405739176442515,-0.15829799309933112,-0.17547786802548393,-0.15272700436351958,-0.1894077962573199
88,0.09560521235529468,0.23697710342125844,-0.2391965942407229,0.6426234542558066,2.467180194159697,-0.009431486059849042,-1.303456626809576,0.22649205448875467,0.6712213232606532,2.1060606059265954,0.07061087399178023,-0.20757945844241252,-0.12793162573156877,-0.15740130656472434,-0.10349262454352062,-0.16565157643289105,-0.1831492881105022
86,-0.004132606255156285,-0.0060399085705844765,-0.6498371183356731,0.9203069049829257,1.52113066152701,0.016979813505418936,-1.8789792030413757,0.1508601308308373,0.9568578863629442,1.3980062415791845,0.09612958128388782,0.08393609875073561,1.7424220577871552,-0.1533663939649725,-0.12029511173382665,-0.15648872026859353,-0.17698033670458901
72,-0.23220523456380687,0.2150169788437909,-0.9987387343321037,1.3182962632852933,-0.17648769847867485,0.6332434700283385,-2.6451805592861386,-0.5162173098127253,1.2210740510779843,-0.36100038514510985,0.5135585866820289,-0.37346052717121325,-1.0901330188410203,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
87,-0.6152194335778643,-0.2073354353214611,-0.46436409808997164,1.489958308862444,1.54290269768388,0.6596547695936064,-1.4512601341095543,-0.8506361913733663,1.3894513467491703,1.1320868393947219,0.5381571396693217,0.08393609875073561,1.2610846383768395,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
85,-0.8032203973735847,0.06055894249143574,-1.0757100460245144,0.9203069049829257,0.36943663746782474,0.4307568400279506,-1.1003426101929725,-1.0218073889841737,0.8307002114120358,0.14843021460729472,0.3233326975172173,-0.945427122126019,-0.043174118899738115,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
84,1.2209814412771354,1.2419399155824613,-0.5244625781023518,0.9686854811363664,-0.4417271659764443,-0.19431058301672488,-0.3262498688005447,0.6917407182444081,0.90969178796863015,-0.5531441130702275,-0.24457992856933422,-0.03503872360585527,2.803675006548678,0.49206664532380473,0.49585209730450364,0.4912565202426875,0.461383720115641
78,0.4849656746780474,0.9478582689767949,-0.782814637766807,0.6095359006325763,0.18855851358457046,-0.066655968451263,-1.927593271614546,0.06115695194701675,0.5258758041902727,-0.016283870103726887,-0.15733123753588502,-0.5283802099558762,0.795707451242151,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
78,0.8136802626995658,0.6494393504917623,-1.2382627187143733,1.1286924469376336,0.972381966620641,0.22827021002756276,-0.3947099513659704,0.30582843932085846,1.0350983000712948,0.671077424568205,0.13006725484982812,-1.153190938676879,0.3466642189473349,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,0.9437136743852219,1.7570994329031417,-0.9243771282449154,0.03127845265087725,1.379286538672986,-0.07986161823389698,-0.9452151765895238,0.3993285395098798,-0.04131669876240119,1.0029525588650565,-0.17037410388542176,-0.6107651790485592,0.5242962199138808,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
76,0.07905051271281906,1.4907560829771298,-1.1554809207037855,1.0489256980393356,0.5604746882820446,1.077833679377016,0.33365008279893543,2.1776727652493078,2.001459281314983,2.240322718939639,2.489193755726653,-1.0124933861066467,1.1197792355835599,-3.7736860423877854,-3.7492666116450417,-3.778178358452196,-3.763862670605324
83,0.4050833651050707,1.593581397484997,-0.9987387343321037,1.520960930575845,0.040799200910450056,1.6060596706823755,-1.2681564162256673,0.055081575294935466,1.4350424825204426,-0.12174602939819147,1.4176205865164506,-1.0124933861066467,-0.8201533896459833,0.605441193635697,0.6215982592337735,0.6098442359355137,0.569315553078708
95,1.647640411140506,2.655557052233695,-0.2933587856434816,2.1139054600399807,1.1269146304508044,0.7476924348111663,-0.15323757815045544,0.87476451342024,2.001459281314983,0.7989757279949591,0.6198084396637439,-1.0468268146454984,-0.8201533896459833,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
110,-1.3697059378584773,-0.6401156086590715,0.7375741071005159,-1.693740630189266,-0.8620612975021579,6.968463054065924e-17,1.4601844554317998,-0.8987428556128174,-1.7096230109639616,-0.7402137049610348,-3.613222596195836e-16,1.316060966268383,-1.8785891996763318,-0.25886729325238683,-0.08798848904107613,-0.25806717220823266,1.617722407309655e-17
96,0.6741240352002106,0.45517405131651456,0.838055368429906,-0.1632571066376261,0.16587337771099708,-1.0086589862791542,-0.1741580168420209,0.6327426064740235,-0.14488762078123218,0.24896927325420584,-0.9989524981597844,0.21279639927686617,1.596366067336075,-0.16005307194996846,-0.14910897287034405,-0.16588587923706546,-0.17683453265379184
104,2.3111391012007476,1.8384062512012678,0.15178329058510226,0.7085247116010288,1.2149051471094592,-0.7445459906264744,0.264960221324937,1.6816676917092201,0.7830701742111361,1.2249278907187904,-0.6646382628502902,0.21279639927686617,1.3560867401732952,-0.3683076340937379,-0.39149405417166017,-0.36168391224737095,-0.3994703296621708
88,1.5979747830950903,2.399538669843205,0.9025734697288859,-0.3257208027259227,0.983443515318842,-0.4364141623650147,-1.0683729611973287,1.2086297743407575,-0.30257207690321475,0.968007826771872,-0.3723626506604864,0.44296681664857396,-0.08563877553409138,-0.15576487461872657,-0.2300840172852364,-0.1702875068835818,-0.18388961458336409
92,1.1839626266813528,0.8417924177487629,0.060376010352766046,0.03127845265087725,-1.3731834083660515,-0.4276103958432587,-0.7456800005163136,1.1038146233815074,0.0950093403734375,-1.23720264606996,-0.3016719789337741,-0.11919627430922286,-0.21200003613161336,-0.4751764064291176,-0.4868483504788591,-0.4632157758678277,-0.49116529350710314
65,-0.48302103764802,-0.7558851493158577,0.15178329058510226,0.03127845265087725,-0.1994543960821634,-0.4056009795388687,-0.6655668717582895,-0.2113959373133609,0.06110916005970123,-0.10049410580448173,-0.3413772141510374,0.6157891731228788,0.8415165483194518,-0.16329573965255367,-0.2108004384187855,-0.15592238088920485,-0.17566988587964721
63,-0.8032203973735847,-0.4337429794396167,0.1960970664798438,0.3243525235782636,0.4482398643985233,0.7520943180720443,-1.005881563608007,-0.472989027350577,0.34569660983259826,0.5022241755428547,0.8217011268740138,-0.055699230475734086,-0.41913123427264193,-0.1619553078950724,-0.09394728476012935,-0.15725151372660548,-0.18355102193608822
67,-0.14713384958860212,0.14897973473162376,0.3649078241635383,1.3025914649552455,0.5380594960740192,1.3507504415514517,-1.6110894866816676,0.048994125207517794,1.3589801507543808,0.5778993156332352,1.3830259541219843,0.6559629332622423,1.5479945582964445,-0.16286973526138382,-0.18777835022076075,-0.14586564107663047,-0.1827057016339907
59,-0.4655234241895944,-1.084540633095663,0.44467869884281047,0.34133388678554544,-0.17648769847867485,1.192282644159844,-0.37165645492237787,-0.7176816115008361,0.26280583066585106,-0.36100038514510985,1.0245132555072192,-0.14088325887039363,0.9336231351149578,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
72,-1.2086742398458559,-0.9428536926676515,-0.7153183183559179,0.4762360111645712,0.14317124281668786,0.7697018511155563,-0.6919415311646395,-1.4073893621487246,0.39512660551663026,-0.0582306965459173,0.6401397841915243,0.3321219211139736,0.7045795859276006,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
89,-0.38715421853913856,-0.6401156086590715,-0.18633964375862425,0.559729060439449,0.8060164775371753,0.34712105807126864,-0.5137070132168556,-0.19818675471846137,0.5745235856818917,0.7808824161450275,0.40226094088353564,-0.32452153095875264,0.21519617374380803,-0.056671700724326556,-0.017841317976267788,-0.06016146455135659,-0.06994323413406525
77,-1.0779229492728375,-0.9428536926676515,-1.7067283886259481,0.20470651244643845,0.672315683907206,0.38233612415829266,-0.6919415311646395,-1.2098438690757696,0.1456415382153969,0.454402577097559,0.29830101579469476,0.10297322180981612,0.2588507722078291,0.6050322922398992,0.5607675943697189,0.5890399238141852,0.5752479292084178
75,-0.5709626299910382,-0.6170590732606472,-1.4138329803682408,-0.021366386116749365,-0.3376421435944723,0.2678871593754647,-0.4653382375588306,-0.8110236343535611,-0.09295417956333177,-0.5187537789090699,0.16812935794103767,-0.2768427786030045,-0.21200003613161336,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
73,-0.13866585446997878,-0.0952234885129574,0.0132030674629958,-0.07431295897735088,-0.6861254246415507,0.4219530735061946,0.6207820348161489,-0.43737860859242045,-0.14488762078123218,-0.872547739844625,0.31499456841348933,-0.47533263106679996,-1.5673069831281379,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
77,-0.39583216072326854,-0.07288588662362332,-1.0757100460245144,0.7577168594705082,0.515628485064,0.7476924348111663,1.2917190380295893,-0.5894901899518313,0.6872621936480964,0.3182877994399735,0.6442021886985768,-0.3984189352504449,0.04226876935306709,0.598180286823215,0.5933507075786155,0.5860081516675357,0.5655970165194352
71,-0.21513375859569012,0.3899794756532898,-1.1554809207037855,0.8555204322498149,-0.06192579927159399,0.9017583489418962,0.6507135292875602,-0.37420892052555654,0.7989667866634739,-0.18599004353037615,0.8096749423864896,-0.6390104274676611,-0.043174118899738115,0.4890002097452469,0.4864250261786961,0.5052278299766662,0.46269144498942183
76,0.25967409587776497,0.06055894249143574,-0.7153183183559179,1.6903820752788823,-0.14207178822154318,1.3111334922035498,0.264960221324937,-0.056371336591216695,1.6010596628725497,-0.2947288999024768,1.1580700256246865,-0.5016741955081763,0.21519617374380803,0.6041506836638866,0.6262658739321235,0.6066270331285202,0.5625527130719303
93,-0.1217510735004032,-0.18485600231146262,-0.03500672597902634,0.30734396812279224,-0.5462024505348135,0.6508510030718504,0.6802897396323656,-0.4232383401800025,0.22946630843613494,-0.7283369769758778,0.5299629670116911,-0.8486405302458884,-0.8201533896459833,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
77,0.17797358218524525,-0.07288588662362332,-0.5244625781023518,0.5097067435648607,-1.325191697890089,0.4219530735061946,0.8916720317658746,-0.1784737078888073,0.4279568761029248,-1.571822796233064,0.31499456841348933,-0.7561486200175812,-0.5816770280871407,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
84,0.5563195732122251,0.3463915212779223,-0.782814637766807,0.9203069049829257,-0.8502957385270393,0.6596547695936064,0.08405172713678502,0.11529722436566985,0.8307002114120358,-1.045626090705024,0.5381571396693217,-0.9786978199834044,0.5242962199138808,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
68,-0.07117562838941001,0.563340209133785,-0.34889231644848434,0.35828831651845416,-0.7915467844024284,1.0118054304638462,0.3672743966793544,-0.381169494158216,0.27943583771532027,-0.9831965127242899,0.8617099617573066,-0.9786978199834044,-1.3143358440464066,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
67,-0.35251631514515513,0.2589113060779385,-0.5862541939011888,1.365309822649611,0.5828741283874415,1.7469199350304716,-0.8289056146615628,-0.6192364781621056,1.2671880068975476,0.3379365043211621,1.5132918168651595,-0.3005277987349733,-0.6218704777809393,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
67,-0.8848616390381362,0.3463915212779223,-0.9987387343321037,1.53643884886331,0.7392346465300667,2.182706377857393,-0.7456800005163136,-1.097621674272169,1.4350424825204426,0.4735802504502423,1.886302738246764,-1.0124933861066467,-0.25377464975642267,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
92,-0.6063527059065783,-0.0952234885129574,0.3239074285097874,-0.9542069255296103,0.3130262725156726,-0.4144047460606247,1.2567083297592876,-0.3122086262514346,-0.9493264173064768,0.37702828712726477,-0.3502208855324581,1.3469519826059007,-1.2403497851373366,-0.16028710209643293,-0.1953236781317877,-0.14651828101123474,-0.1780023576726072
