Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
61,-0.4081158338198891,-0.5660123122074308,-1.8071738907379047,0.4699170105555394,0.12448185095350421,0.41411933389652666,-0.23970606818262527,-0.697189774256808,0.39314769078587997,-0.04397513862762125,0.30831974837621745,0.45180100218836244,-0.8503522646273324,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
69,-1.3049329248893051,-1.1978353950686789,-0.28906167716836983,0.1934500653030567,0.2719841454801399,0.4049443695596438,-0.07235460955189409,-1.541507539579144,0.12343226690228438,0.09199048440521135,0.29950619553857055,0.06489965081284134,-0.886888026508128,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
67,-0.38906502583717706,-0.4516540451310638,-1.0423039510230931,0.27984598569445757,-0.3407176933228084,0.19392018981133824,0.10224618823279862,-0.5329819780319548,0.24143276485135745,-0.4270745221996997,0.13980938171549306,0.6000673994007949,-0.3209234080929107,0.47567584254981266,0.4230979897744307,0.4886053784902636,0.4582692860432
76,-0.893418836935324,-0.38340852911393547,-0.6009477768793602,-0.23852953665394758,-0.39744934506382207,0.18015774330601397,0.9035502945024941,2.4790245223056724,0.5785770447058519,1.854953869691278,1.9096411517726872,0.12342392304694247,-0.28184671794592886,-4.785037172610938,-4.791302236169869,-4.781799458275647,-4.728722321741178
89,-0.34155631301449396,-0.6350047912218079,-1.590514435523447,0.5908712991035007,0.31736946687295087,0.3820069587174367,0.9169126967074945,-0.6389222232822223,0.511148188734953,0.1331800697740547,0.27744579390183544,-0.2858694800459236,1.5953484850223612,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
88,0.3785407086275573,-0.5660123122074308,0.03623569282474161,0.3144043538510179,0.6350667166226278,0.28108235101172535,0.8493773746922959,-0.044236185931546386,0.24143276485135745,0.41344081486070355,0.17992336025018874,-0.2858694800459236,1.1423904053874845,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
66,-0.8440889235541706,-0.6811602413346857,-1.0423039510230931,0.2452876175378972,0.30602313652474816,0.29025731534860816,-0.468350310607717,-1.0935214951500518,0.17400390888045855,0.12291062179932478,0.18882017760857944,0.1799567873906731,2.110747690352283,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
69,-0.35104457314107484,0.9299560531765699,-1.3927198497327542,0.7118255876514619,1.3498855285594007,0.24438249366419393,0.708556046777763,-0.5733837724037514,0.6460059006767509,1.0327973784562128,0.16656630704722053,-0.8439587667232481,0.9215847416179327,0.5957514110948303,0.5921090516293023,0.5990164115068731,0.5709579289236687
55,-1.0825485122530902,-0.2702664818636041,-1.0423039510230931,-0.2558087207322277,-1.0101511838667703,0.3361321370330224,0.045510696430887336,-1.1587554675343565,-0.29799808291583374,-1.1506097871240124,0.28186091407840186,0.06489965081284134,-0.359834166774357,0.4769394440714911,0.5213900167095775,0.5007798972064292,0.4449901627482844
65,-0.6777143963126075,0.43731429883197404,-1.2107664689496924,0.8673382443559834,-0.6016832913314715,1.0288419444676777,-0.032385722215553955,-0.9392203907310958,0.7808636126185486,-0.7653076205103658,0.8859067880264747,0.16132722728145985,-0.6275230478325322,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
94,-0.3795497816766848,0.2629637567471979,-0.885469098956581,0.5044753787120998,0.4194864400067756,0.5517437989497694,1.0969322616331196,-0.6721114639743294,0.4268621187713294,0.22477961902581511,0.43980872363667367,-0.2618085939634365,-1.0312898266353228,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
104,-0.03215879888996699,-0.09075413764655689,-0.9625342323143986,0.9882925329039446,0.38544744896216737,0.7352430856874265,0.5437389952682288,-0.3755498590177367,0.8988641105676217,0.19441015457623786,0.6131145892211368,-1.1551331019887603,-0.12388994241258097,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
97,0.16107040673698297,0.8239030939787492,-1.2107664689496924,1.437551318939229,0.11313552060530147,0.7490055321927508,-0.566973550036684,2.512772846242822,2.719443221781892,1.9451801753554827,2.253638439267259,-0.9093146031079224,-1.0669521469756689,-4.141607123549967,-4.130824571071699,-4.144711330734293,-4.09618593211725
101,-0.9132018270090803,-0.15785680859347964,-0.885469098956581,1.333876214469548,0.669105707667236,1.2123412312053348,-0.23970606818262527,0.1736888940305666,1.6405815262475096,1.1110805456601172,1.590613012395568,-0.9767489234597813,-0.8503522646273324,-1.302456588435922,-1.3270410764940275,-1.29961539859724,-1.2997784524914018
106,0.3785407086275573,1.161337045202234,-1.2107664689496924,1.7831350005048323,0.24929148478373442,1.2673910172266318,0.08348906245453283,-0.044236185931546386,1.674295954232959,0.07128321958103016,1.1037462704442407,-1.891833527459231,-0.3985785209068219,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
95,0.3875257310180603,0.674472285832072,-1.2107664689496924,1.1610843736867462,0.7825690111492635,1.0288419444676777,0.8766102527072994,-0.03721279043755957,1.067436250494869,0.5390088655936162,0.8859067880264747,-0.49039090236510574,-0.43715599265212407,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
88,-0.14384114670678771,0.43731429883197404,-1.3927198497327542,1.0746884532953453,-0.3747566843674166,1.161878927352479,-0.17547896950350136,-0.4692172170670273,0.9831501805312454,-0.5299059521527062,1.0077982988311465,-1.3490305685080737,-0.6275230478325322,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
101,1.4075262632465981,1.657452555258714,-0.8109311517615072,2.128718682070436,0.21525249373912617,0.6756058174976879,-0.566973550036684,0.7018091973464927,2.0114402340874538,0.04008018839017154,0.5570357437363935,-0.7190968002342123,0.7046194584772628,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
96,0.5037853826257744,1.3072403191982733,-0.4087316079231224,1.143805189608466,0.6917983683636415,1.7077893053970088,-0.15447297429528076,0.05281946617044619,1.0505790365021443,0.46206504557338735,1.4977048450163153,-0.8763831484640874,0.9215847416179327,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
79,0.5659709126546234,1.472758629454501,-1.2107664689496924,1.9040892890527936,-3.2778287672598894e-4,1.7582516092498643,-1.0150769904296824,0.10033809296753543,1.7922964521820322,-0.16161906887784655,1.5422075895793066,-1.5167858659974727,-0.12388994241258097,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
76,-1.2337726110638703,-1.1501531271802312,1.3155614724515363,-1.6899809992294819,-2.3830571559993023,-0.7235762438769469,0.4327100717443546,0.28396866772795976,-1.6802896303192612,-2.1920970047398938,-0.34291279127812946,1.7145898157949044,-1.4474625995747428,-1.8175229693246702,-1.5357502801201175,-1.810300048817509,-1.8147028213347605
83,-0.9033066765782923,-2.007947271816777,0.8721490306693934,-1.5517475266032406,-1.4526580674466774,-1.1949021673761216e-16,1.8939350212873889,-0.17311693070772322,-1.5454319183774634,-1.2675447479495454,-1.6667638275837974e-16,1.7255370790387201,-2.170259524930667,-0.7646889202641188,-0.8183655520608449,-0.7756332016815379,5.297648061151954e-17
74,-0.34155631301449396,-1.8571373896222945,0.9410392638556259,-1.7418185514643225,-1.4980433888394884,-1.1949021673761216e-16,0.9434265119738003,0.05964848677021631,-1.74771848629016,-1.4408144188629324,-1.6667638275837974e-16,1.546853750795052,-1.678112442398407,-0.43598620500211605,-0.8183655520608449,-0.4373439947286264,5.297648061151954e-17
88,-0.9926275221356095,-1.3659184784771026,0.49240106409563983,-1.5690267106815208,-1.8157406385891652,-1.1949021673761216e-16,0.6794031785650909,-0.4692172170670273,-1.5791463463629127,-1.8620543526576365,-1.6667638275837974e-16,1.3226043182378457,-1.678112442398407,-0.4290758401286462,-0.1372430157139638,-0.43072884126627925,5.297648061151954e-17
48,-1.7505623132175463,-1.0079865349153745,0.9410392638556259,-1.6208642629163612,-0.40879567541202483,-1.1949021673761216e-16,0.6646960110590847,-1.1400139120233128,-1.629717988341087,-0.20500964529105148,-1.6667638275837974e-16,2.035576313217877,-1.413774141373828,-0.43965702305285226,-0.2684152677146908,-0.4264694452928133,5.297648061151954e-17
56,-1.1529071665574435,-1.5848747704143415,1.197446400662505,-1.586305894759801,-0.6130296216796742,-1.1949021673761216e-16,1.333989352125727,-0.756335407174345,-1.5960035603556375,-0.48397327466498286,-1.6667638275837974e-16,1.9382828384806916,-0.5897873279038016,-0.20978696013939305,-0.17690716209232477,-0.22654730276014523,5.297648061151954e-17
60,-1.8245319704796559,-1.2217326606986405,1.257271003810451,-1.603585078838081,-0.4995663181976468,0.12969543945315828,1.7133396468884907,-1.3020086990699786,-1.6128607743483623,-0.33720485713718745,0.2464971391795847,1.7523640556199778,-0.6650889137279541,-0.31843153769012206,-0.2204337229063242,-0.3104305740988828,-0.34161398109269087
66,-1.2337726110638703,-1.5848747704143415,0.9747169719635533,-1.586305894759801,-0.3293713629746056,0.08840809993718546,1.6234243015801606,-0.8250283871324173,-1.5960035603556375,-0.19413090913235154,0.17992336025018874,1.9165193551809252,0.07723460369719257,-0.21499140014357487,-0.17690716209232477,-0.21578452465734302,-0.23230538786463967
83,-1.1529071665574435,-1.2217326606986405,0.4081987075457786,-1.6727018151512016,1.520080483782442,-0.5171395462970827,1.948585592825031,-0.756335407174345,-1.6802896303192612,1.4138576854704863,-0.45504818979015427,1.3850569001632111,-0.886888026508128,-0.20978696013939305,-0.44716066370459195,-0.20257672102799223,-0.22957612958810122
77,-0.6291717593139702,-0.9373864810865956,0.4081987075457786,-1.8109352877774432,0.011018547471476757,-1.5355605876910792,1.3112335889555575,1.7397847340422703,-1.7982901282683341,1.4627888734991572,-0.9795814450930875,1.3145471470368277,-1.3116158068674917,-3.449781740331853,-3.0798884673898197,-3.451755550810671,-3.4149753510724516
79,1.7119833172558423,0.8876021542635055,0.9068551051007882,-0.7050675067675122,-0.3407176933228084,-1.8979716789979517,-0.052282320265769164,1.4135783435655997,-0.6688567907557776,-0.12929213108411458,-2.0421913922524197,0.6417711004602118,0.03668507298189973,-0.4318966781674694,-0.5063265335814121,-0.4459560784349812,-0.42932689336298874
65,0.6894817858938715,0.5022840151135821,1.4002869457265827,-0.6186715863761113,-0.7491855858581072,-1.361236265290305,-0.6440336504306458,0.6737671485656914,-0.6014279347848788,-0.6346320284855712,-1.4087893865334449,1.2131637627012188,1.1423904053874845,-0.20779315204927448,-0.2204337229063242,-0.21347215441814346,-0.215236491031657
67,0.3785407086275573,1.3072403191982733,1.0406115485959946,-0.5668340341412708,-0.03436677392133423,-0.9483628701305767,0.08348906245453283,0.4578376535135514,-0.5508562928067046,0.09199048440521135,-0.9303305362846993,0.7849613477299539,0.44939514026969224,-0.20572998094315764,-0.18740545372894726,-0.204398912572391,-0.22644713346015014
66,0.7508123890924248,1.2656574908859575,0.8721490306693934,-0.5495548500629907,-0.14783007740336168,-0.8061509229088926,-0.35105652545436206,0.7185092418444041,-0.5339990788139799,-0.01230855027553269,-0.769492489870247,1.2393538011098197,0.7909418332838248,-0.21467258467313582,-0.17690716209232477,-0.22102957408558938,-0.23693490836711473
66,1.1724328092159233,0.9722211900638555,1.136004722063648,-0.7223466908457924,0.07909652956069323,-1.058462442173171,-0.44438146369657894,0.9887193710407628,-0.7025712187412271,0.20455134889494425,-1.0539231931759048,0.7599985298453769,0.6189188612714986,-0.20880971160791692,-0.29429582121909903,-0.21939982037830985,-0.23357783826367398
59,-0.1251625807327515,0.4156083976941361,1.0079030171044372,-0.7396258749240725,0.36275478826576185,-0.865788191098631,-0.35105652545436206,0.28396866772795976,-0.7025712187412271,0.5770936841697866,-0.7791684941404898,0.21659041506343024,1.053610151665703,-0.5401344188345063,-0.5382214963313756,-0.5550651156627301,-0.545905107318901
71,0.5659709126546234,0.5670342751663525,0.8011056325395529,-0.791463427158913,0.24929148478373442,-0.5171395462970827,-1.212000824403442,0.7073862581502641,-0.7700000747121261,0.4329404494486566,-0.41286576209819664,0.7849613477299539,0.9215847416179327,-0.4304557447895798,-0.35035968979166743,-0.43263209522007434,-0.4428440096014984
69,0.8379428423437065,1.4314996310083836,0.45068973382989197,-0.584113218219551,1.2023832340327651,-0.8612007089301896,-1.1441880532720314,0.8857518508390493,-0.5508562928067046,1.2476429796940265,-0.7936995287070768,0.7725366725322453,-0.08399053030553463,-0.4301207107172297,-0.40640823108501495,-0.44474126909009054,-0.4403161300780138
61,1.3491389269876943,1.6165451636445052,1.0406115485959946,-0.48043811374986994,1.5881584658716583,-0.5400769571392898,-0.6180365074274187,1.2026353518878738,-0.43285579485763154,1.5434162949663082,-0.4362807035315883,0.7972741447806727,0.11794557974156,-0.43079136538831914,-0.5220689760065946,-0.43855494029176073,-0.45049631869267254
45,0.7245622525014939,0.2629637567471979,0.4081987075457786,-0.27308790481050793,0.7031446987118443,-0.682288904360974,-1.0785993356526278,0.6962217211632135,-0.24742644093765956,0.7637816598221804,-0.6349612531519703,0.9033027099284057,0.07723460369719257,-0.20554816394572487,-0.21139261759228076,-0.2225064885859388,-0.22631486238557777
70,0.4502525498567195,1.056488367086746,0.727770120558583,0.21072924938133689,0.669105707667236,-0.5079645819601999,-0.9534800698942848,0.5117644198565705,0.24143276485135745,0.726931366037756,-0.44566048169319217,0.30469022940697904,1.6877328732027204,-0.21220678748299485,-0.15006743225534547,-0.1987165069423033,-0.22707121557613763
77,-0.9132018270090803,0.020525166071507717,-0.34810924946982935,-0.4977172978281501,0.9073786449794936,-0.4437398316020199,-1.4696379004059283,-0.3987474717982215,-0.466570222843081,1.006461557253924,-0.3336183721771331,0.23460169592058355,-0.5518822621150442,-0.43467798532144336,-0.3444752367927813,-0.4376101852330929,-0.4417977757066611
94,-0.47500803479718046,-0.18028113283112301,0.1350862110185596,-0.6186715863761113,0.3741011186139646,-0.6914638686978569,-1.212000824403442,-0.18041610313609155,-0.6014279347848788,0.47174017626314513,-0.6445139417183143,0.5277875975142531,-0.003702582737000939,-0.2146957577999813,-0.2204337229063242,-0.2085863594004272,-0.2289676127930474
87,-0.47500803479718046,-0.2702664818636041,-0.231509141894991,-0.7569050590023527,0.11313552060530147,-0.874963155435514,-2.0138600276240375,0.025366579487977013,-0.7194284327339519,0.34466043310594474,-0.7888535739352093,0.06489965081284134,-0.6650889137279541,-0.5477615077917077,-0.5548003057959836,-0.5439210888402745,-0.5496223070357913
62,-1.4175263949798647,-1.0079865349153745,0.49240106409563983,-0.2903670888887881,0.9868029574169128,-0.4024524920860471,-0.44438146369657894,-0.9930241167070156,-0.2642836549303843,0.9976557647757007,-0.3336183721771331,-0.19147197110878858,1.2317780564917196,-0.21424159271349194,-0.2204337229063242,-0.21394092719541538,-0.2225830991663561
62,0.6806972825604475,0.5022840151135821,0.9068551051007882,-0.7741842430806328,0.9754566270687102,-0.8245008515826583,-0.5923525958809223,0.7295908745235382,-0.7531428607194013,1.0240323221197412,-0.769492489870247,0.4978540923210996,2.3025413325975412,-0.32659125725432386,-0.33576916316789096,-0.3223157630872572,-0.34858685169805387
56,-0.745971252784399,-0.42887511127229283,-0.7387598926711643,0.1934500653030567,1.5654658051752528,-0.2281281696852729,-1.430674969814695,-0.40651224673492053,0.22457555085863273,1.446525234627308,-0.1492901434204833,0.43613266646739923,0.5338430638069045,-0.2082133200304803,-0.15662512724457442,-0.19743695394733246,-0.2234699322598512
67,-0.35104457314107484,-0.1354609718404953,0.18294489911015932,-0.4458797455933096,0.47621809174778934,-0.13179104414800297,-1.7673833826607492,-0.08667535943596055,-0.43285579485763154,0.5675963755143938,-0.049130972028010096,0.25241395674785716,1.5493789250778247,-0.2067308059811392,-0.1187022658626725,-0.2240869937446048,-0.22165913317468974
57,-0.6679917730386744,-0.867100295492049,0.36489827989322116,-0.9815344520199949,-0.38610301471561936,-0.5446644393077312,-1.7673833826607492,-0.3372068800828938,-0.9722866426248227,-0.24873399864810977,-0.48325918598102163,0.1041424276339796,0.44939514026969224,-0.215236791155532,-0.2518849421982603,-0.22455913412783896,-0.23717426399677807
60,-1.1428332553945622,-1.3177019639968217,-0.1753778031163309,-0.9469760838634346,0.714491029060047,-0.021691472105408758,-1.5915300424054029,-0.747831602826134,-0.9385722146393732,0.7729570256690236,0.0681748257182725,0.3718032273532826,0.7477031105724051,-0.20914048451987235,-0.2204337229063242,-0.22102957408558938,-0.23754814126213927
