Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Base_CS,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Ratio_Bat_H_Pitch_H,Ratio_Bat_HR_Pitch_HR,Ratio_Bat_BB_Pitch_BB,Ratio_Bat_SO_Pitch_SO
364.1822969005711,0.555554377517872,29.176914536239792,3.332204510175204,37.888424738356846,27791.1876626831,976,4.1588830833596715,3.6109179126442243,0.49999975168370864,37.888424738356846,6.0112671744041615,6.883462586413092,1.0981021606925805,1794.3930536709133,1.1111093068488287,1,4623.182909090673,141.78910508302545
358.2559666159928,0.5555544581376259,27.664793948382652,3.4657359027997265,39.20581021821557,41822.275218381,913,4.07753744390572,3.8501476017100584,0.4999997704922849,39.20581021821557,6.238324625039508,6.816735880594968,1.099171536830153,1677.0340260114745,1.1111094262916232,1,6704.087672916851,133.93507039036297
311.8641256206244,0.5555541896161399,25.640549922170507,3.367295829986474,33.090390786998285,41822.275218381,947,4.007333185232471,3.8066624897703196,0.49999970730262394,33.090390786998285,6.238324625039508,6.853299093186078,1.0979326010400707,1854.1821526039919,1.1111090296696748,1,6704.087672916851,138.18162422555858
334.8308835131564,0.555554347030639,24.758176320519304,3.4339872044851463,21.43816143850489,28531.17466383394,782,4.418840607796598,3.784189633918261,0.49999974453313684,21.43816143850489,6.025865973825314,6.661854740545311,1.0967052746960644,1677.0340260114745,1.1111092617644736,1,4734.784143518197,117.3847269951114
294.9483008465131,0.5555543996056269,26,2.8903717578961645,32.15810845865136,49142.928580946005,810,3.8918202981106265,3.6109179126442243,0.4999997801293191,33.222213029911664,6.3784261836515865,6.747586526829315,1.0998288011420216,1638.578696653547,1.111109287811965,0.96797008765484,7704.553939481692,120.04292153636423
272.8183941235066,0.5555541933704381,24.076809620810597,3.4011973816621555,21.783020916510832,53818.37028276516,811,4.30406509320417,4.110873864173311,0.49999970819635586,21.783020916510832,6.3784261836515865,6.698268054115413,1.1000113746758549,1914.7028914711339,1.1111090351922073,1,8437.562610774727,121.07607421021646
224.8829289545093,0.5555543547665555,27.5296461204668,2.995732273553991,30.518638388709334,45569.67324997971,876,4.406719247264253,3.970291913552122,0.4999997463494614,30.518638388709334,6.285998094508865,6.775366090936392,1.100469111303363,1451.3728418987512,1.111109273200042,1,7249.393424058958,129.2919066280199
267.36341588109826,0.5555542008310465,25.640549922170507,3.6635616461296463,28.241639408938305,47574.61303823372,874,4.499809670330265,4.174387269895637,0.499999709971583,28.241639408938305,6.309918278226516,6.773080375655535,1.0991013269373404,1433.1232127357482,1.1111090461684885,1,7539.6559734217635,129.04025222281663
256.54833420288423,0.5555543578393723,27.866369046136157,3.332204510175204,28.96528946658761,39499.20951152788,828,4.59511985013459,3.9318256327243257,0.49999975342444136,29.25157311773615,6.218600119691729,6.731018100482083,1.1009882580003143,1715.8227890893822,1.1111092636235194,0.9902130511068152,6351.784766872251,123.01259447522474
306.1956819930305,0.5555542737743507,28.066592756745816,3.5263605246161616,24.429961343470048,38785.371890328235,825,5.0106352940962555,4.0943445622221,0.4999998831983379,32.02352680899886,6.620073206530356,7.13966033596492,1.099309389877191,1735.3416130412877,1.1111088071074124,0.7628754162269548,5858.752717729541,115.55171551287836
382.12630143871445,0.5555543654681199,27.32575659723036,3.091042453358316,31.481572457377343,48199.22615698608,869,5.017279836814924,4.343805421853684,0.49999974885994974,31.481572457377343,6.317164686747284,6.767343125265392,1.0978460583984837,2673.001444318721,1.111109289024325,1,7629.88279506196,128.41080818787665
376.1176535637759,0.5555544753235541,27.5296461204668,3.8066624897703196,29.25157311773615,52672.54303463198,847,4.983606621708336,4.477336814478207,0.49999977448231286,29.25157311773615,6.366470447731438,6.741700694652055,1.0978460583984837,2446.7486838947625,1.1111094517967757,1,8273.429283473823,125.6359542439928
251.18879223465237,0.5555542822504725,27.189039038652847,3.332204510175204,28.67721085155022,48042.73345441438,849,4.276666119016055,3.9512437185814275,0.49999972927329916,28.67721085155022,6.315358001522335,6.744059186311348,1.0995099868480918,2930.4435745489786,1.1111091661147827,1,7607.2858328591265,125.88857489911193
267.36341588109826,0.5555543639484284,31.823069050575526,3.1780538303479458,32.42620691593585,63376.92653923054,839,4.912654885736052,4.219507705176107,0.49999975168370864,32.5597302223467,6.47543271670409,6.7381524945959574,1.095821719130626,2336.4561575193065,1.111109279709928,0.9958991273730146,9787.288249593388,124.5148430037586
194.44073537980628,0.5555542407509501,28.397368307141328,3.332204510175204,24.26985843565512,31447.520522539544,859,4.564348191467836,4.248495242049359,0.4999997264626589,24.429961343470048,6.091309882077698,6.76849321164863,1.0991013269373404,1696.386847977648,1.111109089361552,0.9934464526748945,5162.686044764651,126.91155522201815
245.86163509529467,0.5555543104266542,30.43454948045371,3.258096538021482,33.61570400907355,36263.598268052396,1010,4.5217885770490405,4.007333185232471,0.49999973592144403,33.61570400907355,6.159095388491933,6.917705609835305,1.0994439253584625,1562.6761339022223,1.1111092076935385,1,5887.8124108630855,146.00216559722116
412.5719669326174,0.5555543593711962,29.937438845342623,3.4011973816621555,30.795702866938672,49617.82728074279,906,5.10594547390058,4.330733340286331,0.4999997474299737,30.795702866938672,6.333279628139691,6.80903930604298,1.0979326010400707,1360.9944499255066,1.1111092800081925,1,7834.460215570382,133.05841826995047
475.40814196923554,0.5555544139750415,28.919249667480614,3.367295829986474,34.522682467254235,49142.928580946005,946,4.8283137373023015,3.871201010907891,0.49999976020748765,34.522682467254235,6.327936783729195,6.852242569051878,1.0946796527495106,1814.2410920414097,1.1111093608214933,1,7766.0271049650055,138.05699235934884
431.1550735002139,0.555554443261105,31.526109228480422,3.258096538021482,37.76721387058375,45417.03767360674,949,4.219507705176107,3.784189633918261,0.4999998846524023,47.01176875207621,6.635946555686647,7.207118856207756,1.0955826136908953,1343.1811051969373,1.1111091428497508,0.8033565822582631,6844.093347118174,131.67536416894131
456.29169922539637,0.5555542703593046,28.72458299147443,3.4011973816621555,37.03465816405528,53162.2698293569,1050,4.406719247264253,3.871201010907891,0.49999978387173044,39.91256996321558,6.489204931325317,7.074116816197362,1.095335474586933,1451.3728418987512,1.1111090210027492,0.9278946005778967,8192.416542853633,148.4284225552865
488.2759371515946,0.5555544753235541,32.46737587922817,3.258096538021482,40.146381195830124,47263.66499169573,1062,4.584967478670572,3.7612001156935624,0.49999977448231286,40.146381195830124,6.306275286948016,6.967909201801884,1.0919411938924128,1677.0340260114745,1.1111094517967757,1,7494.703742083142,152.4130078683243
418.740362793634,0.555554476628182,31.105890714493697,3.258096538021482,35.792711886621795,54809.221205953465,1010,4.997212273764115,4.02535169073515,0.4999997747849196,35.792711886621795,6.38856140554563,6.917705609835305,1.0971079285340344,1657.764561871244,1.111109453733574,1,8579.274382238227,146.00216559722116
376.1176535637759,0.5555543966979842,30.43454948045371,3.1780538303479458,35.16134724949951,39070.21258091684,1039,4.442651256490317,3.828641396489095,0.4999997561717799,35.16134724949951,6.20050917404269,6.946013991099227,1.0939634856794,1562.6761339022223,1.1111093352355916,1,6301.129711165854,149.58219222296373
456.29169922539637,0.5555546149390075,33.832945734337834,3.4339872044851463,42.43849994212717,46798.94291895577,933,4.219507705176107,3.091042453358316,0.49999980662607363,42.43849994212717,6.300785794663244,6.838405200847344,1.0962773712929095,2228.081902960668,1.11110965959729,1,7427.477213809491,136.4353197269434
424.93478598821355,0.5555544933677045,32.87119154832539,3.6109179126442243,35.667009063969054,53489.8729686274,1158,4.454347296253507,3.4657359027997265,0.4999997786640071,35.667009063969054,6.375024819828097,7.05444965813294,1.0957031455080697,2336.4561575193065,1.1111094785924482,1,8390.535641878452,164.15171361595358
323.2893564032385,0.5555545022145534,33.32704346531139,3.258096538021482,40.95795470931696,43903.21644893912,1169,3.9512437185814275,3.5553480614894135,0.4999997807113723,40.95795470931696,6.26530121273771,7.063903961472068,1.0933411770847388,1814.2410920414097,1.1111094917364581,1,7007.359256675706,165.48922612424485
306.1956819930305,0.5555542137350676,25.784887978899608,4.3694478524670215,6.452763876278192,17544.88362825796,628,4.770684624465665,4.700480365792417,0.49999978862319294,7.130052738485963,5.908082938168931,6.595780513961311,1.104786725295728,1153.115966409464,1.1111088971954373,0.9050092773434955,2969.640712879968,95.21238595958586
346.4869751475224,0.5555542720685945,23.13961017995307,4.174387269895637,8.982174714973281,26577.12178199915,767,5.480638923341991,5.093750200806762,0.49999976892941767,9.55288478779533,6.07073772800249,6.813444599510896,1.1048229913097638,792.0785836133542,1.111109057626423,0.9402578293887536,4377.906437862876,112.57154715179738
294.9483008465131,0.5555543654681199,23.612496949731394,4.204692619390966,5.358948555153168,26098.253751065426,498,5.030437921392435,4.762173934797756,0.49999977895823905,5.7354767830764,6.040254711277414,6.444131256700441,1.1042282186442154,1037.9062682575468,1.111109222139318,0.9343510152400495,4320.720730921971,77.27961771141649
376.1176535637759,0.5555542565565721,25.129319932501073,4.007333185232471,8.689053978934574,22855.087695003895,470,4.897839799950911,4.30406509320417,0.4999997561717799,8.982174714973281,5.966146739123692,6.363028103540465,1.1034736498309423,1037.9062682575468,1.1111090549526306,0.9673663956291035,3830.795435373561,73.86420307313846
160.57655166052686,0.5555541171518368,26.21347195933177,4.204692619390966,7.774208446282355,38643.29900604912,594,4.890349128221754,4.804021044733257,0.49999972727014874,8.085495404015363,6.257667587882639,6.437751649736401,1.1058400207178465,1169.9433661293854,1.111108840368771,0.9615005708149411,6175.351832506745,92.26823778210236
199.426316456982,0.5555542282498543,24.457513110645905,4.31748811353631,8.390293894241939,36125.71186668177,495,5.220355825078324,4.356708826689592,0.4999997438011405,8.689053978934574,6.208590026096629,6.318968113746434,1.1055230291597822,1581.5251426390637,1.1111090258294392,0.965616500321331,5818.666028008646,78.33557490552376
219.7223198609306,0.5555541027701648,25.568097504180443,4.343805421853684,8.085495404015363,37515.06751408719,814,5.3981627015177525,5.123963979403259,0.4999997202905175,8.390293894241939,6.234410725718371,6.759255270663693,1.1049117651141034,1543.9119673298837,1.1111088271156797,0.9636724894183085,6017.419955879543,120.42746832375117
251.18879223465237,0.5555542137350676,24.457513110645905,4.219507705176107,8.390293894241939,39642.67101916353,805,5.356586274672012,5.123963979403259,0.49999974084146703,8.689053978934574,6.259581464064923,6.741700694652055,1.1054518431780576,1914.7028914711339,1.1111090033768938,0.965616500321331,6333.118475531412,119.40607221536506
346.4869751475224,0.5555542282498543,25.568097504180443,3.970291913552122,6.795927319979015,66054.57859054612,673,5.5053315359323625,5.262690188904886,0.4999997438011405,7.130052738485963,6.542471960506805,6.56244409369372,1.1036846650008518,1433.1232127357482,1.1111090258294392,0.9531384365919994,10096.27232478491,102.55325460931996
311.8641256206244,0.5555543185294255,26.42534080710379,3.970291913552122,3.6901597495267313,44053.57173109426,451,5.209486152841421,5.262690188904886,0.4999998513477998,4.5619880314109205,6.551080335043404,6.395261598115449,1.1034463785876882,1220.9714992427284,1.1111089673964363,0.8088929046105909,6724.627004715609,70.52096197799013
323.2893564032385,0.5555546526779717,31.704599092705436,4.189654742026425,19.841518110287385,39499.20951152788,372,4.51085950651685,4.51085950651685,0.49999983729302455,20.737918389847188,6.270988431858299,5.981414211254481,1.101133756081614,1894.448383006186,1.11110966692653,0.9567748188266253,6298.721476005493,62.192649908788134
245.86163509529467,0.5555545195679626,30.61901286060018,4.406719247264253,20.737918389847188,34489.31718474125,489,4.174387269895637,4.31748811353631,0.4999998054178671,21.43816143850489,6.182084906716632,6.2422232654551655,1.1031023125005655,2446.7486838947625,1.111109471540027,0.9673366090340191,5578.913538904932,78.33747355788363
256.54833420288423,0.5555544753235541,32.87119154832539,4.248495242049359,21.26443946598278,43453.52197164485,579,4.584967478670572,4.31748811353631,0.49999979611443035,21.954187865467937,6.309918278226516,6.411818267709897,1.1016315174519755,2100.5972435230146,1.1111094037254556,0.9685823769154279,6886.542749941608,90.3019979396267
251.18879223465237,0.5555545280784546,32.75629439396553,4.174387269895637,21.43816143850489,41969.42346270786,610,4.343805421853684,4.430816798843313,0.4999998073456039,22.12453187415529,6.29156913955832,6.464588303689961,1.1031913543321041,2271.1999672240972,1.1111094842771627,0.9689769510354167,6670.740244881771,94.36022393751114
251.18879223465237,0.5555545847220902,31.941125496954278,4.290459441148391,19.659243410303183,44960.49715150465,555,4.290459441148391,4.174387269895637,0.49999981898775053,20.382276674046068,6.329720905522696,6.369900982828227,1.1015449456798907,2185.274416882892,1.1111095716930663,0.9645263738047691,7103.077342995725,87.12851290721018
214.5960016680661,0.5555543996056269,30.372828112477293,4.23410650459726,19.47592411625411,48827.457608209,597,4.343805421853684,4.1588830833596715,0.49999978862319294,20.382276674046068,6.395261598115449,6.461468176353717,1.0996397697880937,2402.4029080298433,1.111109268936713,0.9555323199519674,7634.9429744355475,92.39386215423475
278.30463375402485,0.5555545022145534,30.802438933713454,4.143134726391533,18.919482291646027,47263.66499169573,673,3.828641396489095,3.4965075614664802,0.49999980686636425,19.659243410303183,6.369900982828227,6.57507584059962,1.1016315174519755,2336.4561575193065,1.1111094336143161,0.9623708245929008,7419.842964452288,102.35623380104238
267.36341588109826,0.5555545400489675,33.21363372331802,3.9889840465642745,21.089835629592326,61096.21230343144,598,3.871201010907891,3.295836866004329,0.49999981455134035,21.954187865467937,6.513230110912307,6.456769655572163,1.101588439250868,1834.1708659749913,1.1111094922054672,0.9606292776042441,9380.324549115878,92.61597236691395
224.8829289545093,0.5555546075233359,33.7211421989835,4.248495242049359,22.12453187415529,67139.40896341826,668,4.189654742026425,3.044522437723423,0.49999982820443395,23.130054315397498,6.565264970035361,6.568077911411976,1.1016741863075876,1935.0380419491132,1.111109596814076,0.9565274500642725,10226.45837903731,101.70403107419844
